"4","2064895486","Sun Jun 07 07:25:47 PDT 2009","NO_QUERY","DrucillaLiberty","Watching Roland Garros !! Go R.F... Love you He is so badly amazing  LOL http://tinyurl.com/qcurp4"
"4","2064895489","Sun Jun 07 07:25:47 PDT 2009","NO_QUERY","ElephantQueen25","@Ozalina Did you read the one I rec'ed you after? "
"4","2064895532","Sun Jun 07 07:25:47 PDT 2009","NO_QUERY","chubacca","@spideyunlimited Exciting. "
"4","2064895557","Sun Jun 07 07:25:47 PDT 2009","NO_QUERY","sbq05","finally on twitter! Ready for an afternoon of shopping "
"4","2064895570","Sun Jun 07 07:25:48 PDT 2009","NO_QUERY","ginellem","@jawar The magic of believing that anything is possible. My daughter BELIEVES that she is  a magical fairy &amp; she has healing powers. "
"4","2064895574","Sun Jun 07 07:25:48 PDT 2009","NO_QUERY","itsmayayo","Im not tweeting from my DSi, im going to be blubbling from my DSi` blub "
"4","2064895598","Sun Jun 07 07:25:48 PDT 2009","NO_QUERY","Cartoonslife","Beautiful day, it makes you glad to be alive, doesn't it? "
"4","2064895635","Sun Jun 07 07:25:48 PDT 2009","NO_QUERY","Enigma1125","In my car bored as hell!  Lol!  What can I say; the camera loves me and I love him back!   http://mypict.me/2UJH"
"4","2064895661","Sun Jun 07 07:25:49 PDT 2009","NO_QUERY","affy7ann","@imdb I love IMDb! I go to it every day. It's a great source for information on movies and my fave actresses/actors. "
"4","2064895666","Sun Jun 07 07:25:49 PDT 2009","NO_QUERY","rodrigdb","@mizcosb2u Good morning! "
"4","2064895678","Sun Jun 07 07:25:49 PDT 2009","NO_QUERY","Evelynkaaa","@Lenqa DD ake chcela by som.. tham zvyknu dobre filmy ist!! "
"4","2064895689","Sun Jun 07 07:25:49 PDT 2009","NO_QUERY","sarawhitebox","we are officially on the birthday party circuit.... getting ready for our second party of the weekend.  just what i need more cake.   "
"4","2064895765","Sun Jun 07 07:25:50 PDT 2009","NO_QUERY","karlyrainbow","look who I met last night....JACK from ALL TIME LOW!!! still on a high about the whole thing. ahhhhh  http://tinyurl.com/m7xyhd"
"4","2064895813","Sun Jun 07 07:25:50 PDT 2009","NO_QUERY","MDD360","@ramin987 So ramin are you a tennis man? I am, I love it  went to Wimbledon like 4 years ago  and am pretty good at playing."
"4","2064895827","Sun Jun 07 07:25:50 PDT 2009","NO_QUERY","miss_monteiro","the DRIZZY concert x The Diner x FABO concert x House Party x workkkk.. im exhaustedddd.. 6pm can NOT come soon enough.  xo"
"4","2064895865","Sun Jun 07 07:25:51 PDT 2009","NO_QUERY","LucyMcFly","@staceemcfly whatchaaa watchingggggg?  x"
"4","2064895899","Sun Jun 07 07:25:51 PDT 2009","NO_QUERY","VISpandex","@bustheproducer hi bussy bus!!  im tryna fix my hair n get ready 4 church"
"4","2064895907","Sun Jun 07 07:25:51 PDT 2009","NO_QUERY","aNgeLoFDeaTho14","weeehhhh!! 514th update,, hurrah!! smiLe "
"4","2064895923","Sun Jun 07 07:25:51 PDT 2009","NO_QUERY","lloydbrandon","is currently watching the leadership forum on ABS-CBN.  it's a nice show!  http://plurk.com/p/z3vfz"
"4","2064895928","Sun Jun 07 07:25:51 PDT 2009","NO_QUERY","rosie_rage","is watching twilight!  x"
"4","2064896037","Sun Jun 07 07:25:52 PDT 2009","NO_QUERY","jennypoynter","i LOVE amanda, shes hilarious  and yes she is actually my friend, but she needs to make more youtube videos!  http://bit.ly/uxM6B"
"4","2064896075","Sun Jun 07 07:25:52 PDT 2009","NO_QUERY","radpoptart","SO HAPPY RED WINGS WON  can't wait till tuesdayyyyyy!"
"4","2064896079","Sun Jun 07 07:25:52 PDT 2009","NO_QUERY","Nimilia1621","Last tweet this hour. TAYLENA IS SO FREAKING AWESOME!!! I love them!   Check them out grabbing some yogurt!  *Youtube* "
"4","2064896118","Sun Jun 07 07:25:53 PDT 2009","NO_QUERY","xXangel201Xx","happy birthday "
"4","2064896148","Sun Jun 07 07:25:53 PDT 2009","NO_QUERY","ilovepauljude18","with julia "
"4","2064896159","Sun Jun 07 07:25:53 PDT 2009","NO_QUERY","PonderingBlonde","Check out Kingdom of Style- its awesome!   http://bit.ly/r7IQv"
"4","2064896228","Sun Jun 07 07:25:54 PDT 2009","NO_QUERY","Hayyyyy","@angeljones are u able to?? "
"4","2064896236","Sun Jun 07 07:25:54 PDT 2009","NO_QUERY","themonkeyboy","@carnagefairy Try this list: http://tr.im/nHCt "
"4","2064896248","Sun Jun 07 07:25:54 PDT 2009","NO_QUERY","LeaLunacy","@fallenleaves haha, it's amazing  You have seen the show right?"
"4","2064896298","Sun Jun 07 07:25:54 PDT 2009","NO_QUERY","raisner_anna","@thomasfiss your so cute  i love yahhhhhh mwaahhhh! but sometimes you kinda scare me, love =p"
"4","2064896317","Sun Jun 07 07:25:55 PDT 2009","NO_QUERY","LastLovingChild","Rockibn roots today "
"4","2064896330","Sun Jun 07 07:25:55 PDT 2009","NO_QUERY","krisztinatordai","@OfficialBrawnGP congrats on winning!!! I'm soooo happy to see 'm winning again and again!!! "
"4","2064896391","Sun Jun 07 07:25:55 PDT 2009","NO_QUERY","JackyTFT","Only 18 Days till DTM can't wait "
"4","2064896399","Sun Jun 07 07:25:55 PDT 2009","NO_QUERY","amanda_nan","@bigalittlea DM your addy for later pplleeeaaassseee "
"4","2064896422","Sun Jun 07 07:25:56 PDT 2009","NO_QUERY","marianaguidil","@tommcfly tom, i need you here in brazil! when you come again? i heard that you're back in october, is true?  Xx"
"4","2064896465","Sun Jun 07 07:25:56 PDT 2009","NO_QUERY","adean","@RoyOsherove Jing http://www.jingproject.com/ is a really useful, simple recorder - excellent for capturing defect report videos "
"4","2064896470","Sun Jun 07 07:25:56 PDT 2009","NO_QUERY","snedwan","@trickyshirls that's her "
"4","2064896486","Sun Jun 07 07:25:56 PDT 2009","NO_QUERY","katechadbourne","http://twitpic.com/6tv12 - some words always arrive right when you need them the most "
"4","2064896527","Sun Jun 07 07:25:56 PDT 2009","NO_QUERY","saiyew","It's official - won The Ultimate Movie Ticket Stubs Challenge title "
"4","2064896715","Sun Jun 07 07:25:58 PDT 2009","NO_QUERY","xKevinxSkylaRx","please kindly follow @jesszlatos "
"4","2064896858","Sun Jun 07 07:25:59 PDT 2009","NO_QUERY","MisterSnoop","@LouPeb are you having a party today or why you guys wearing that wigs. At least its no cheese "
"4","2064896895","Sun Jun 07 07:25:59 PDT 2009","NO_QUERY","JohnWeston","@ttribe Good one  Enjoy that hotpot!"
"4","2064896927","Sun Jun 07 07:26:00 PDT 2009","NO_QUERY","veganrunningmom","@onesweeterlife LOL, almond milk is very tame, you will be surprised  "
"4","2064896999","Sun Jun 07 07:26:00 PDT 2009","NO_QUERY","kelvinringold","@Sophie_Lhoste Yeah... I'm old fashioned  and PROUD of it.  LOL."
"4","2064908023","Sun Jun 07 07:27:31 PDT 2009","NO_QUERY","cielly","2 sets to love! Isa na lang! History awaits "
"4","2064908029","Sun Jun 07 07:27:31 PDT 2009","NO_QUERY","cyberczar","@RogerInTDot Don't let me be your motivation. Staying fit and healthy should be motivation enough! "
"4","2064908165","Sun Jun 07 07:27:32 PDT 2009","NO_QUERY","UniqueGuitarist","@beckamcfly lol  go me D"
"4","2064908173","Sun Jun 07 07:27:32 PDT 2009","NO_QUERY","CrazyKol","Ha ha .... i think i will go back 2 Cali wit more color than when i left! "
"4","2064908205","Sun Jun 07 07:27:32 PDT 2009","NO_QUERY","Rallsop","@lukemarsden - Well, you were a brave man to try it! "
"4","2064908234","Sun Jun 07 07:27:33 PDT 2009","NO_QUERY","JLSForLifee","@NatalieLovesJLS same! they wil either go belfast r dublin, so im kinba in a win situation cos im near them yano! :] fingers crossed huh "
"4","2064908293","Sun Jun 07 07:27:33 PDT 2009","NO_QUERY","emmamctee","6-1 7-6(1) to federer  one more and it's history!! yeah, he's already made history, but even more so now.."
"4","2064908351","Sun Jun 07 07:27:34 PDT 2009","NO_QUERY","f0vela","good morning world!!!! today is a wonderful day  even if you get up late XD"
"4","2064908365","Sun Jun 07 07:27:34 PDT 2009","NO_QUERY","crimescenevegas","@emunderpants I brought it here "
"4","2064908413","Sun Jun 07 07:27:34 PDT 2009","NO_QUERY","kaykay007","curentyl reading midnight sun! "
"4","2064908428","Sun Jun 07 07:27:34 PDT 2009","NO_QUERY","aymzie","is in such a strange mood, these next few weeks will be very bizzare... that's all the fun of the fair though "
"4","2064908472","Sun Jun 07 07:27:35 PDT 2009","NO_QUERY","matthewblest","to the people I'm hitting on spymaster, it's just your random names coming up on the dashboard.....three clicks and it shoots "
"4","2064908533","Sun Jun 07 07:27:35 PDT 2009","NO_QUERY","bellagrace75","Headed to the Old Port Festival with my baby girl...  time for some sun, fun and good times... See ya round... .text me if ya want ..."
"4","2064908571","Sun Jun 07 07:27:35 PDT 2009","NO_QUERY","Jessica_alex","only 4 exams left then we finish for summer "
"4","2064908593","Sun Jun 07 07:27:36 PDT 2009","NO_QUERY","johna404","@sargedunn1 @RealWorldMom Thanks for the Rt "
"4","2064908601","Sun Jun 07 07:27:36 PDT 2009","NO_QUERY","BabyBrenna","walking home from doller store. fun fun. With Jessie. (Saw logan) CrazyBrenna "
"4","2064908635","Sun Jun 07 07:27:36 PDT 2009","NO_QUERY","iamadamTHOMAS","Button wins Turkish GP, Federer on course to win Roland Garros and I'm eating Peanut Butter on Toast: great day so far "
"4","2064908667","Sun Jun 07 07:27:36 PDT 2009","NO_QUERY","kasperapd","Be at church for a bit, take my messages  #fb"
"4","2064908700","Sun Jun 07 07:27:36 PDT 2009","NO_QUERY","ryeXbread","i tweet now "
"4","2064908801","Sun Jun 07 07:27:37 PDT 2009","NO_QUERY","Julia_Heart","@SparksTheAlex  yesterday was awesome! i stood in the front row and screamed something like 'take your fuckin'' shirt off '  you rock"
"4","2064908813","Sun Jun 07 07:27:37 PDT 2009","NO_QUERY","TeamUKskyvixen","@suzysak I kinda hope it something sweet, like their sat at the kitchen table, and it just kinda happens ... ok im a hopeless romantic "
"4","2064908867","Sun Jun 07 07:27:38 PDT 2009","NO_QUERY","brendasian","@iloveyougabby cool! can't wait  haha and yea! put up a video last night! check it oooout "
"4","2064908896","Sun Jun 07 07:27:38 PDT 2009","NO_QUERY","AyuBetryHaninda","night night all  wish me luck for my examination tomorrow, hope i get well soon and can walk. Night night Jakarta "
"4","2064908938","Sun Jun 07 07:27:38 PDT 2009","NO_QUERY","Miss_Sheri_Ann","getting ready for church as Fed moves on up two sets in the final. Hopefully he can pull off a win before 10:30! "
"4","2064908992","Sun Jun 07 07:27:39 PDT 2009","NO_QUERY","carleyf","sitting in my hotel room in denver... waiting for my love to come sweep me away to lunch "
"4","2064909016","Sun Jun 07 07:27:39 PDT 2009","NO_QUERY","Kermoonia","Getting the kiddos ready for Aries' party  Then a stop at my brothers to visit my BSE pals"
"4","2064909029","Sun Jun 07 07:27:39 PDT 2009","NO_QUERY","Nougatmin","what is this no friends from me are here or everyone i know...okay good it's a english site, so i must follow stars  i become a stalker"
"4","2064909056","Sun Jun 07 07:27:39 PDT 2009","NO_QUERY","sadiiiefidget","with @niiicolebby + bee  we gotta go out for suzan's bday soon :/"
"4","2064909070","Sun Jun 07 07:27:40 PDT 2009","NO_QUERY","ilikemachinegun","im currently LOVING my job  become waitresses people &amp; you get to have old guys hitting on you ;) woooo!"
"4","2064909087","Sun Jun 07 07:27:40 PDT 2009","NO_QUERY","reallisarene","@matthewhass008  make it a great season!!!  "
"4","2064909088","Sun Jun 07 07:27:40 PDT 2009","NO_QUERY","ariefole","@bhanowe got the steps already. keknya sih bisa, dari steps itu kan ada komen2nya, ga ada yg komplain sih. jadi keknya bisa "
"4","2064909108","Sun Jun 07 07:27:40 PDT 2009","NO_QUERY","Erickaholic","At workk.. Get off at 4.30 ! Woop woo ! Hangin out with destiny afterwards "
"4","2064909120","Sun Jun 07 07:27:40 PDT 2009","NO_QUERY","annastar","@sidmisra whoo hoo! welcome to twitter "
"4","2064909194","Sun Jun 07 07:27:41 PDT 2009","NO_QUERY","MarIaSinger","@rnBetty thx! i sure will "
"4","2064909219","Sun Jun 07 07:27:41 PDT 2009","NO_QUERY","Liatttt_S","OMG haaa loll at sonny with a chance &quot;Battle of the Networks' Stars&quot;. i love @ddlovato  ... 15.06.09"
"4","2064909247","Sun Jun 07 07:27:41 PDT 2009","NO_QUERY","CourtneyyLauren","Verizon Fios is coming today. No more Comcast! "
"4","2064909266","Sun Jun 07 07:27:41 PDT 2009","NO_QUERY","oohlookacat","hungry, my throat fucking hurts, watching tour vids "
"4","2064909311","Sun Jun 07 07:27:42 PDT 2009","NO_QUERY","ibosmiley","@SharCarm not a fan of the self pump?  "
"4","2064909374","Sun Jun 07 07:27:42 PDT 2009","NO_QUERY","JaneAngelique","Who?  @EmpressSchuck"
"4","2064909387","Sun Jun 07 07:27:42 PDT 2009","NO_QUERY","Hickelmi","Seeing movies! YEY  My romantic side turns me on a crying baby! ;P"
"4","2064909396","Sun Jun 07 07:27:42 PDT 2009","NO_QUERY","MentalHygienx","@hippychikky Oh, we've talked  Until he was red in the face LOL My parents STILL haven't talked to me about sex, so I am being proactive.."
"4","2064909407","Sun Jun 07 07:27:42 PDT 2009","NO_QUERY","WahooPooh","http://twitpic.com/6tv4w - Before it disappears forever, here is what is left of a piece of artwork I did on my son's bedroom wall "
"4","2064909411","Sun Jun 07 07:27:42 PDT 2009","NO_QUERY","claystorm","thinks there might be an Ikea trip after church. Totally forgot the Metroplex has an Ikea until last night. Bye bye checking account! "
"4","2064909418","Sun Jun 07 07:27:43 PDT 2009","NO_QUERY","haleyymae","@wickedmickey Well, thank you "
"4","2064909575","Sun Jun 07 07:27:44 PDT 2009","NO_QUERY","modernartrocks","@Guy_Vincent thank you guy.  only took 39 years to finally find the determination to go after my dreams."
"4","2064909615","Sun Jun 07 07:27:44 PDT 2009","NO_QUERY","TaniaPV","@greekandblack thanks. My mother picked the letters out of my Greek name 'Athanacia'. Easier to pronounce in English "
"4","2064909653","Sun Jun 07 07:27:44 PDT 2009","NO_QUERY","Tetrapetalous","Gnite twitterers! Tomorrow should be fun...Goin on holiday yay.Beach here I come!! &lt;3.See ya on Wednesday "
"4","2064909703","Sun Jun 07 07:27:45 PDT 2009","NO_QUERY","patrinajb","mitchell musso has a nice voice. "
"4","2064909727","Sun Jun 07 07:27:45 PDT 2009","NO_QUERY","tatyLmusic","Moving outta town and moving on in life...Got the Mitchel Musso album  Going to High School in 3 months and a half, so excited "
"4","2064909849","Sun Jun 07 07:27:46 PDT 2009","NO_QUERY","EwMedia","That was a nice lunch, BTW twittering from my brothers Macbook "
"4","2064909928","Sun Jun 07 07:27:47 PDT 2009","NO_QUERY","sharlynnx","@malu__ hahaha you may tweet me hun  x"
"4","2064909949","Sun Jun 07 07:27:47 PDT 2009","NO_QUERY","Dribbby","Welcome back to Twitter @anggiaiaia "
"4","2064909951","Sun Jun 07 07:27:47 PDT 2009","NO_QUERY","razmisli","Local police department advertising services: &quot;We offer crime prevention, youth safety and afterschool tutoring.&quot; Way to go "
"4","2064909955","Sun Jun 07 07:27:47 PDT 2009","NO_QUERY","WTF_Face","@Friendtasia wowwww that's reallyyy good. Not bad. "
"4","2064909961","Sun Jun 07 07:27:47 PDT 2009","NO_QUERY","conchordgirl","his response &quot;you're fucking with me aren't you?&quot;.. yes dear.. i am. sorry, i couldn't help it..  "
"4","2064909982","Sun Jun 07 07:27:47 PDT 2009","NO_QUERY","marcellapacitto","carina's dance show today! i've been waiting for her to make a fool of herself forever, cannot wait "
"4","2064910067","Sun Jun 07 07:27:48 PDT 2009","NO_QUERY","AllectoFury","has a new pretty dress "
"4","2064910077","Sun Jun 07 07:27:48 PDT 2009","NO_QUERY","stupidsocks","has anyone tried the new Skittles crazy core? it's really good! :] go buy. "
"4","2064910098","Sun Jun 07 07:27:48 PDT 2009","NO_QUERY","joefriday1","dropsafe : Twitter Updates for 2009-06-07: Twitter Updates for 2009-06-07.  “Galician cuisine often employs f.. http://tinyurl.com/onvame"
"4","2064910099","Sun Jun 07 07:27:48 PDT 2009","NO_QUERY","paulina_cassidy","@amybruni My home country!  Which province are you heading to?"
"4","2064910103","Sun Jun 07 07:27:48 PDT 2009","NO_QUERY","titaniumfish","Anyway, night kids! Regretting starting this whole nikon vs canon thing now :-p cya's tomorrow "
"4","2064910214","Sun Jun 07 07:27:49 PDT 2009","NO_QUERY","FANPiRE__","Watching ICarly "
"4","2064910227","Sun Jun 07 07:27:49 PDT 2009","NO_QUERY","CatiaDestine","@MileyCyrusFC I think legal boys like Miley's, until most of the public that it is right girls is a bit boring   "
"4","2064910310","Sun Jun 07 07:27:50 PDT 2009","NO_QUERY","Kaylias","...And you do! That too with a service garnished with an ace!  #frenchopen"
"4","2064910335","Sun Jun 07 07:27:50 PDT 2009","NO_QUERY","iyya","My Parent just got home. They brought me D'Crepes and their favorite bread, Bread Talk. What a perfect timing, Mom "
"4","2064910460","Sun Jun 07 07:27:51 PDT 2009","NO_QUERY","singswimlove","ahh I am so excited for swim season next year! eep! "
"4","2064910496","Sun Jun 07 07:27:51 PDT 2009","NO_QUERY","houzhou","@metro_life awww..cutie.. lots of kisses back to Gucci.. n to u as well.. "
"4","2064910506","Sun Jun 07 07:27:51 PDT 2009","NO_QUERY","Inihilus","@modernsinglemom  To use a very English colloquialism -  I've got more front than Harrods."
"4","2064910508","Sun Jun 07 07:27:51 PDT 2009","NO_QUERY","kaykay007","currently reading midnight sun! "
"4","2064910621","Sun Jun 07 07:27:52 PDT 2009","NO_QUERY","aidanwickens","I hardly ever get to say that "
"4","2064910653","Sun Jun 07 07:27:53 PDT 2009","NO_QUERY","GeoffreyWu","A Friend once said that the BEST WEAPON to use for a fight in #Hong #Kong is a MOBILE PHONE "
"4","2064910678","Sun Jun 07 07:27:53 PDT 2009","NO_QUERY","sat2pm","@Beau_day Yeah~~welcome~ "
"4","2064910735","Sun Jun 07 07:27:53 PDT 2009","NO_QUERY","nere13","@music347 you are one of them!!  don't worry"
"4","2064910850","Sun Jun 07 07:27:54 PDT 2009","NO_QUERY","leannep89","watching the darts live! c'mon phil taylor!! "
"4","2064910851","Sun Jun 07 07:27:54 PDT 2009","NO_QUERY","smokey_2009","@rbmartin raised a good question actually.  Should I get a nose ring or a nose stud? I'm thinking more stud but not sure. :/"
